7.97774271e-02 -1.07941037e+00 8.85572075e+02 9.71091315e-01 2.57777748e+00 8.28134821e-03 -9.30775760e-03 8.38753636e+00 -8.87514357e+00 5.74746617e+00 4.59999608e-01 -3.96063785e-03 -8.74847692e-03 -8.49932806e+00 -8.86514524e+00 5.74951190e+00 4.60092678e-01 -4.30604699e-03 5.27298211e-03 4.14224845e+00 1.16142917e-01 4.71291047e+00 9.52586199e-01 -4.30447738e+00 -8.34786104e-02 3.65100677e-01 -7.56244320e-01 2.93511219e-02 -1.20080112e-01 -4.70255012e+00 -9.52077031e-01 -4.23267985e+00 4.47109065e-02 -3.70908939e-01 -6.81002804e-01 2.93714124e-02 1.08055550e-01 1.31351525e-04
8.03537875e-02 -1.08231038e+00 8.85572075e+02 9.70791576e-01 2.57766075e+00 8.30628327e-03 -9.33522188e-03 8.38743593e+00 -8.87519941e+00 5.74744824e+00 4.59997431e-01 -3.96284459e-03 -8.76670717e-03 -8.49945897e+00 -8.86517299e+00 5.74949942e+00 4.60090757e-01 -4.30922360e-03 5.28745156e-03 4.14227012e+00 1.16125919e-01 4.71281768e+00 9.52567006e-01 -4.30447741e+00 -8.34782339e-02 3.65094651e-01 -7.56244356e-01 2.93510854e-02 -1.20075660e-01 -4.70263531e+00 -9.52094341e-01 -4.23269122e+00 4.47115487e-02 -3.70914386e-01 -6.81004725e-01 2.93714316e-02 1.08056798e-01 1.31808457e-04
8.09301478e-02 -1.08521039e+00 8.85572075e+02 9.70491838e-01 2.57754402e+00 8.33121832e-03 -9.36268616e-03 8.38733550e+00 -8.87525525e+00 5.74743030e+00 4.59995255e-01 -3.96505134e-03 -8.78493741e-03 -8.49958988e+00 -8.86520074e+00 5.74948694e+00 4.60088836e-01 -4.31240022e-03 5.30192101e-03 4.14229178e+00 1.16108921e-01 4.71272490e+00 9.52547812e-01 -4.30447745e+00 -8.34778573e-02 3.65088626e-01 -7.56244392e-01 2.93510489e-02 -1.20071209e-01 -4.70272049e+00 -9.52111651e-01 -4.23270259e+00 4.47121910e-02 -3.70919832e-01 -6.81006646e-01 2.93714507e-02 1.08058046e-01 1.32265389e-04
8.15065081e-02 -1.08811040e+00 8.85572075e+02 9.70192099e-01 2.57742729e+00 8.35615337e-03 -9.39015043e-03 8.38723506e+00 -8.87531109e+00 5.74741237e+00 4.59993078e-01 -3.96725808e-03 -8.80316766e-03 -8.49972079e+00 -8.86522848e+00 5.74947446e+00 4.60086915e-01 -4.31557683e-03 5.31639046e-03 4.14231344e+00 1.16091923e-01 4.71263211e+00 9.52528618e-01 -4.30447748e+00 -8.34774808e-02 3.65082601e-01 -7.56244428e-01 2.93510124e-02 -1.20066757e-01 -4.70280568e+00 -9.52128961e-01 -4.23271397e+00 4.47128332e-02 -3.70925278e-01 -6.81008568e-01 2.93714699e-02 1.08059294e-01 1.32722321e-04
8.20828684e-02 -1.09101040e+00 8.85572075e+02 9.69892360e-01 2.57731055e+00 8.38108842e-03 -9.41761471e-03 8.38713463e+00 -8.87536693e+00 5.74739443e+00 4.59990902e-01 -3.96946483e-03 -8.82139790e-03 -8.49985170e+00 -8.86525623e+00 5.74946198e+00 4.60084994e-01 -4.31875344e-03 5.33085991e-03 4.14233511e+00 1.16074925e-01 4.71253933e+00 9.52509425e-01 -4.30447752e+00 -8.34771042e-02 3.65076576e-01 -7.56244463e-01 2.93509759e-02 -1.20062306e-01 -4.70289086e+00 -9.52146271e-01 -4.23272534e+00 4.47134755e-02 -3.70930725e-01 -6.81010489e-01 2.93714891e-02 1.08060542e-01 1.33179253e-04
8.26592287e-02 -1.09391041e+00 8.85572074e+02 9.69592622e-01 2.57719382e+00 8.40602348e-03 -9.44507899e-03 8.38703420e+00 -8.87542277e+00 5.74737650e+00 4.59988725e-01 -3.97167157e-03 -8.83962814e-03 -8.49998262e+00 -8.86528398e+00 5.74944950e+00 4.60083073e-01 -4.32193006e-03 5.34532936e-03 4.14235677e+00 1.16057927e-01 4.71244654e+00 9.52490231e-01 -4.30447755e+00 -8.34767277e-02 3.65070550e-01 -7.56244499e-01 2.93509394e-02 -1.20057854e-01 -4.70297605e+00 -9.52163581e-01 -4.23273671e+00 4.47141177e-02 -3.70936171e-01 -6.81012410e-01 2.93715083e-02 1.08061790e-01 1.33636185e-04
8.32071563e-02 -1.09684576e+00 8.85572075e+02 9.69285621e-01 2.57708163e+00 8.43104532e-03 -9.47264449e-03 8.38693140e+00 -8.87547709e+00 5.74735908e+00 4.59986563e-01 -3.97394245e-03 -8.85855232e-03 -8.50011623e+00 -8.86530999e+00 5.74943760e+00 4.60081168e-01 -4.32517943e-03 5.35994963e-03 4.14237730e+00 1.16041419e-01 4.71235303e+00 9.52470892e-01 -4.30447723e+00 -8.34763439e-02 3.65064479e-01 -7.56244477e-01 2.93509031e-02 -1.20054021e-01 -4.70306237e+00 -9.52181123e-01 -4.23274785e+00 4.47147678e-02 -3.70941691e-01 -6.81014291e-01 2.93715283e-02 1.08062972e-01 1.34097682e-04
8.37550838e-02 -1.09978111e+00 8.85572076e+02 9.68978619e-01 2.57696944e+00 8.45606717e-03 -9.50021000e-03 8.38682859e+00 -8.87553141e+00 5.74734166e+00 4.59984400e-01 -3.97621333e-03 -8.87747650e-03 -8.50024984e+00 -8.86533599e+00 5.74942570e+00 4.60079263e-01 -4.32842880e-03 5.37456989e-03 4.14239784e+00 1.16024912e-01 4.71225952e+00 9.52451552e-01 -4.30447691e+00 -8.34759602e-02 3.65058409e-01 -7.56244455e-01 2.93508668e-02 -1.20050188e-01 -4.70314868e+00 -9.52198664e-01 -4.23275898e+00 4.47154178e-02 -3.70947212e-01 -6.81016173e-01 2.93715482e-02 1.08064155e-01 1.34559179e-04
8.43030113e-02 -1.10271646e+00 8.85572077e+02 9.68671618e-01 2.57685725e+00 8.48108901e-03 -9.52777550e-03 8.38672579e+00 -8.87558572e+00 5.74732424e+00 4.59982237e-01 -3.97848421e-03 -8.89640068e-03 -8.50038345e+00 -8.86536200e+00 5.74941380e+00 4.60077357e-01 -4.33167818e-03 5.38919016e-03 4.14241837e+00 1.16008405e-01 4.71216601e+00 9.52432213e-01 -4.30447659e+00 -8.34755765e-02 3.65052338e-01 -7.56244433e-01 2.93508304e-02 -1.20046354e-01 -4.70323500e+00 -9.52216205e-01 -4.23277012e+00 4.47160678e-02 -3.70952732e-01 -6.81018054e-01 2.93715681e-02 1.08065337e-01 1.35020677e-04
8.48509389e-02 -1.10565181e+00 8.85572077e+02 9.68364617e-01 2.57674506e+00 8.50611085e-03 -9.55534101e-03 8.38662298e+00 -8.87564004e+00 5.74730682e+00 4.59980074e-01 -3.98075510e-03 -8.91532486e-03 -8.50051706e+00 -8.86538801e+00 5.74940190e+00 4.60075452e-01 -4.33492755e-03 5.40381042e-03 4.14243890e+00 1.15991898e-01 4.71207250e+00 9.52412874e-01 -4.30447628e+00 -8.34751927e-02 3.65046267e-01 -7.56244410e-01 2.93507941e-02 -1.20042521e-01 -4.70332132e+00 -9.52233747e-01 -4.23278125e+00 4.47167178e-02 -3.70958252e-01 -6.81019936e-01 2.93715881e-02 1.08066520e-01 1.35482174e-04
8.53988664e-02 -1.10858715e+00 8.85572078e+02 9.68057616e-01 2.57663287e+00 8.53113270e-03 -9.58290651e-03 8.38652018e+00 -8.87569436e+00 5.74728940e+00 4.59977912e-01 -3.98302598e-03 -8.93424904e-03 -8.50065067e+00 -8.86541402e+00 5.74939000e+00 4.60073547e-01 -4.33817693e-03 5.41843069e-03 4.14245943e+00 1.15975391e-01 4.71197900e+00 9.52393535e-01 -4.30447596e+00 -8.34748090e-02 3.65040196e-01 -7.56244388e-01 2.93507578e-02 -1.20038687e-01 -4.70340763e+00 -9.52251288e-01 -4.23279238e+00 4.47173678e-02 -3.70963772e-01 -6.81021817e-01 2.93716080e-02 1.08067703e-01 1.35943671e-04
8.59187316e-02 -1.11155972e+00 8.85572080e+02 9.67743152e-01 2.57652514e+00 8.55625688e-03 -9.61059136e-03 8.38641493e+00 -8.87574719e+00 5.74727248e+00 4.59975761e-01 -3.98536247e-03 -8.95387916e-03 -8.50078707e+00 -8.86543830e+00 5.74937867e+00 4.60071656e-01 -4.34150115e-03 5.43321109e-03 4.14247884e+00 1.15959364e-01 4.71188470e+00 9.52374038e-01 -4.30447528e+00 -8.34744178e-02 3.65034076e-01 -7.56244308e-01 2.93507216e-02 -1.20035469e-01 -4.70349514e+00 -9.52269072e-01 -4.23280329e+00 4.47180259e-02 -3.70969370e-01 -6.81023660e-01 2.93716287e-02 1.08068821e-01 1.36410027e-04
8.64385968e-02 -1.11453228e+00 8.85572081e+02 9.67428689e-01 2.57641741e+00 8.58138106e-03 -9.63827621e-03 8.38630969e+00 -8.87580002e+00 5.74725557e+00 4.59973611e-01 -3.98769897e-03 -8.97350928e-03 -8.50092347e+00 -8.86546259e+00 5.74936733e+00 4.60069766e-01 -4.34482537e-03 5.44799148e-03 4.14249826e+00 1.15943337e-01 4.71179041e+00 9.52354541e-01 -4.30447461e+00 -8.34740266e-02 3.65027955e-01 -7.56244228e-01 2.93506854e-02 -1.20032251e-01 -4.70358264e+00 -9.52286856e-01 -4.23281419e+00 4.47186841e-02 -3.70974968e-01 -6.81025504e-01 2.93716494e-02 1.08069939e-01 1.36876384e-04
8.69584620e-02 -1.11750485e+00 8.85572083e+02 9.67114226e-01 2.57630969e+00 8.60650524e-03 -9.66596106e-03 8.38620445e+00 -8.87585286e+00 5.74723865e+00 4.59971460e-01 -3.99003546e-03 -8.99313940e-03 -8.50105986e+00 -8.86548688e+00 5.74935600e+00 4.60067875e-01 -4.34814960e-03 5.46277188e-03 4.14251767e+00 1.15927310e-01 4.71169612e+00 9.52335044e-01 -4.30447394e+00 -8.34736354e-02 3.65021835e-01 -7.56244147e-01 2.93506492e-02 -1.20029033e-01 -4.70367014e+00 -9.52304640e-01 -4.23282510e+00 4.47193423e-02 -3.70980565e-01 -6.81027347e-01 2.93716701e-02 1.08071057e-01 1.37342740e-04
8.74783272e-02 -1.12047741e+00 8.85572084e+02 9.66799762e-01 2.57620196e+00 8.63162943e-03 -9.69364591e-03 8.38609920e+00 -8.87590569e+00 5.74722173e+00 4.59969310e-01 -3.99237196e-03 -9.01276952e-03 -8.50119626e+00 -8.86551116e+00 5.74934467e+00 4.60065984e-01 -4.35147382e-03 5.47755228e-03 4.14253708e+00 1.15911283e-01 4.71160183e+00 9.52315547e-01 -4.30447326e+00 -8.34732442e-02 3.65015715e-01 -7.56244067e-01 2.93506130e-02 -1.20025815e-01 -4.70375764e+00 -9.52322424e-01 -4.23283600e+00 4.47200004e-02 -3.70986163e-01 -6.81029190e-01 2.93716908e-02 1.08072175e-01 1.37809096e-04
8.79981924e-02 -1.12344998e+00 8.85572086e+02 9.66485299e-01 2.57609424e+00 8.65675361e-03 -9.72133075e-03 8.38599396e+00 -8.87595852e+00 5.74720482e+00 4.59967160e-01 -3.99470845e-03 -9.03239964e-03 -8.50133265e+00 -8.86553545e+00 5.74933334e+00 4.60064094e-01 -4.35479804e-03 5.49233268e-03 4.14255649e+00 1.15895255e-01 4.71150754e+00 9.52296050e-01 -4.30447259e+00 -8.34728530e-02 3.65009594e-01 -7.56243987e-01 2.93505768e-02 -1.20022597e-01 -4.70384514e+00 -9.52340208e-01 -4.23284691e+00 4.47206586e-02 -3.70991761e-01 -6.81031033e-01 2.93717114e-02 1.08073293e-01 1.38275453e-04
8.84903904e-02 -1.12646169e+00 8.85572088e+02 9.66163172e-01 2.57599090e+00 8.68199640e-03 -9.74915363e-03 8.38588621e+00 -8.87600991e+00 5.74718840e+00 4.59965020e-01 -3.99711205e-03 -9.05274780e-03 -8.50147192e+00 -8.86555804e+00 5.74932257e+00 4.60062216e-01 -4.35819924e-03 5.50728282e-03 4.14257480e+00 1.15879697e-01 4.71141240e+00 9.52276382e-01 -4.30447156e+00 -8.34724541e-02 3.65003421e-01 -7.56243849e-01 2.93505407e-02 -1.20019991e-01 -4.70393389e+00 -9.52358246e-01 -4.23285759e+00 4.47213254e-02 -3.70997439e-01 -6.81032839e-01 2.93717329e-02 1.08074348e-01 1.38746972e-04
8.89825884e-02 -1.12947340e+00 8.85572091e+02 9.65841044e-01 2.57588756e+00 8.70723918e-03 -9.77697650e-03 8.38577846e+00 -8.87606129e+00 5.74717197e+00 4.59962881e-01 -3.99951565e-03 -9.07309595e-03 -8.50161119e+00 -8.86558062e+00 5.74931180e+00 4.60060339e-01 -4.36160044e-03 5.52223297e-03 4.14259311e+00 1.15864138e-01 4.71131727e+00 9.52256715e-01 -4.30447054e+00 -8.34720553e-02 3.64997247e-01 -7.56243711e-01 2.93505046e-02 -1.20017385e-01 -4.70402263e+00 -9.52376284e-01 -4.23286827e+00 4.47219921e-02 -3.71003118e-01 -6.81034646e-01 2.93717544e-02 1.08075403e-01 1.39218492e-04
8.94747864e-02 -1.13248512e+00 8.85572093e+02 9.65518916e-01 2.57578422e+00 8.73248197e-03 -9.80479937e-03 8.38567070e+00 -8.87611268e+00 5.74715555e+00 4.59960741e-01 -4.00191925e-03 -9.09344410e-03 -8.50175046e+00 -8.86560321e+00 5.74930103e+00 4.60058462e-01 -4.36500163e-03 5.53718311e-03 4.14261142e+00 1.15848580e-01 4.71122213e+00 9.52237047e-01 -4.30446951e+00 -8.34716564e-02 3.64991073e-01 -7.56243572e-01 2.93504686e-02 -1.20014779e-01 -4.70411138e+00 -9.52394322e-01 -4.23287896e+00 4.47226589e-02 -3.71008796e-01 -6.81036452e-01 2.93717758e-02 1.08076457e-01 1.39690011e-04
8.99669844e-02 -1.13549683e+00 8.85572095e+02 9.65196789e-01 2.57568088e+00 8.75772476e-03 -9.83262225e-03 8.38556295e+00 -8.87616406e+00 5.74713912e+00 4.59958602e-01 -4.00432285e-03 -9.11379226e-03 -8.50188973e+00 -8.86562579e+00 5.74929025e+00 4.60056584e-01 -4.36840283e-03 5.55213326e-03 4.14262973e+00 1.15833021e-01 4.71112699e+00 9.52217380e-01 -4.30446848e+00 -8.34712575e-02 3.64984899e-01 -7.56243434e-01 2.93504325e-02 -1.20012173e-01 -4.70420012e+00 -9.52412360e-01 -4.23288964e+00 4.47233256e-02 -3.71014475e-01 -6.81038258e-01 2.93717973e-02 1.08077512e-01 1.40161531e-04
9.04591824e-02 -1.13850854e+00 8.85572098e+02 9.64874661e-01 2.57557754e+00 8.78296755e-03 -9.86044512e-03 8.38545520e+00 -8.87621545e+00 5.74712270e+00 4.59956463e-01 -4.00672646e-03 -9.13414041e-03 -8.50202900e+00 -8.86564838e+00 5.74927948e+00 4.60054707e-01 -4.37180402e-03 5.56708340e-03 4.14264804e+00 1.15817463e-01 4.71103186e+00 9.52197712e-01 -4.30446745e+00 -8.34708586e-02 3.64978726e-01 -7.56243296e-01 2.93503964e-02 -1.20009567e-01 -4.70428886e+00 -9.52430398e-01 -4.23290032e+00 4.47239924e-02 -3.71020154e-01 -6.81040064e-01 2.93718187e-02 1.08078566e-01 1.40633050e-04
9.09241212e-02 -1.14156139e+00 8.85572101e+02 9.64544663e-01 2.57547850e+00 8.80834579e-03 -9.88842515e-03 8.38534487e+00 -8.87626543e+00 5.74710676e+00 4.59954333e-01 -4.00919868e-03 -9.15521889e-03 -8.50217123e+00 -8.86566928e+00 5.74926926e+00 4.60052842e-01 -4.37528436e-03 5.58221318e-03 4.14266526e+00 1.15802361e-01 4.71093582e+00 9.52177861e-01 -4.30446607e+00 -8.34704518e-02 3.64972494e-01 -7.56243100e-01 2.93503604e-02 -1.20007570e-01 -4.70437891e+00 -9.52448702e-01 -4.23291079e+00 4.47246682e-02 -3.71025917e-01 -6.81041834e-01 2.93718410e-02 1.08079558e-01 1.41110045e-04
9.13890600e-02 -1.14461423e+00 8.85572104e+02 9.64214666e-01 2.57537946e+00 8.83372403e-03 -9.91640517e-03 8.38523454e+00 -8.87631541e+00 5.74709081e+00 4.59952203e-01 -4.01167090e-03 -9.17629737e-03 -8.50231346e+00 -8.86569018e+00 5.74925904e+00 4.60050976e-01 -4.37876469e-03 5.59734295e-03 4.14268248e+00 1.15787259e-01 4.71083977e+00 9.52158010e-01 -4.30446469e+00 -8.34700449e-02 3.64966263e-01 -7.56242903e-01 2.93503244e-02 -1.20005573e-01 -4.70446895e+00 -9.52467006e-01 -4.23292126e+00 4.47253440e-02 -3.71031680e-01 -6.81043605e-01 2.93718632e-02 1.08080550e-01 1.41587039e-04
9.18539988e-02 -1.14766707e+00 8.85572107e+02 9.63884668e-01 2.57528042e+00 8.85910228e-03 -9.94438520e-03 8.38512422e+00 -8.87636538e+00 5.74707487e+00 4.59950073e-01 -4.01414312e-03 -9.19737585e-03 -8.50245569e+00 -8.86571109e+00 5.74924883e+00 4.60049111e-01 -4.38224503e-03 5.61247272e-03 4.14269970e+00 1.15772158e-01 4.71074373e+00 9.52138158e-01 -4.30446331e+00 -8.34696381e-02 3.64960032e-01 -7.56242707e-01 2.93502885e-02 -1.20003576e-01 -4.70455899e+00 -9.52485310e-01 -4.23293172e+00 4.47260197e-02 -3.71037443e-01 -6.81045375e-01 2.93718854e-02 1.08081542e-01 1.42064034e-04
9.23189376e-02 -1.15071991e+00 8.85572111e+02 9.63554670e-01 2.57518138e+00 8.88448052e-03 -9.97236523e-03 8.38501389e+00 -8.87641536e+00 5.74705892e+00 4.59947943e-01 -4.01661534e-03 -9.21845432e-03 -8.50259793e+00 -8.86573199e+00 5.74923861e+00 4.60047246e-01 -4.38572536e-03 5.62760249e-03 4.14271692e+00 1.15757056e-01 4.71064768e+00 9.52118307e-01 -4.30446193e+00 -8.34692313e-02 3.64953800e-01 -7.56242511e-01 2.93502525e-02 -1.20001579e-01 -4.70464904e+00 -9.52503614e-01 -4.23294219e+00 4.47266955e-02 -3.71043207e-01 -6.81047146e-01 2.93719077e-02 1.08082534e-01 1.42541029e-04
9.27838763e-02 -1.15377276e+00 8.85572114e+02 9.63224673e-01 2.57508234e+00 8.90985876e-03 -1.00003453e-02 8.38490356e+00 -8.87646534e+00 5.74704298e+00 4.59945813e-01 -4.01908756e-03 -9.23953280e-03 -8.50274016e+00 -8.86575290e+00 5.74922839e+00 4.60045381e-01 -4.38920570e-03 5.64273227e-03 4.14273414e+00 1.15741954e-01 4.71055164e+00 9.52098456e-01 -4.30446055e+00 -8.34688244e-02 3.64947569e-01 -7.56242315e-01 2.93502165e-02 -1.19999581e-01 -4.70473908e+00 -9.52521918e-01 -4.23295266e+00 4.47273713e-02 -3.71048970e-01 -6.81048916e-01 2.93719299e-02 1.08083526e-01 1.43018023e-04
9.32219669e-02 -1.15686876e+00 8.85572118e+02 9.62886595e-01 2.57498751e+00 8.93538979e-03 -1.00285019e-02 8.38479058e+00 -8.87651395e+00 5.74702750e+00 4.59943691e-01 -4.02162995e-03 -9.26135422e-03 -8.50288544e+00 -8.86577214e+00 5.74921871e+00 4.60043526e-01 -4.39276738e-03 5.65805178e-03 4.14275029e+00 1.15727297e-01 4.71045463e+00 9.52078407e-01 -4.30445881e+00 -8.34684094e-02 3.64941276e-01 -7.56242061e-01 2.93501806e-02 -1.19998190e-01 -4.70483049e+00 -9.52540500e-01 -4.23296292e+00 4.47280566e-02 -3.71054822e-01 -6.81050653e-01 2.93719529e-02 1.08084456e-01 1.43500812e-04
9.36600574e-02 -1.15996476e+00 8.85572122e+02 9.62548517e-01 2.57489269e+00 8.96092081e-03 -1.00566586e-02 8.38467761e+00 -8.87656256e+00 5.74701202e+00 4.59941569e-01 -4.02417233e-03 -9.28317564e-03 -8.50303073e+00 -8.86579139e+00 5.74920903e+00 4.60041671e-01 -4.39632907e-03 5.67337129e-03 4.14276643e+00 1.15712640e-01 4.71035761e+00 9.52058359e-01 -4.30445707e+00 -8.34679943e-02 3.64934983e-01 -7.56241807e-01 2.93501446e-02 -1.19996799e-01 -4.70492189e+00 -9.52559082e-01 -4.23297318e+00 4.47287418e-02 -3.71060673e-01 -6.81052389e-01 2.93719760e-02 1.08085386e-01 1.43983601e-04
9.40981480e-02 -1.16306076e+00 8.85572126e+02 9.62210439e-01 2.57479786e+00 8.98645184e-03 -1.00848152e-02 8.38456463e+00 -8.87661117e+00 5.74699654e+00 4.59939447e-01 -4.02671472e-03 -9.30499705e-03 -8.50317601e+00 -8.86581063e+00 5.74919936e+00 4.60039817e-01 -4.39989076e-03 5.68869080e-03 4.14278258e+00 1.15697983e-01 4.71026059e+00 9.52038311e-01 -4.30445534e+00 -8.34675793e-02 3.64928690e-01 -7.56241553e-01 2.93501087e-02 -1.19995407e-01 -4.70501329e+00 -9.52577664e-01 -4.23298344e+00 4.47294271e-02 -3.71066525e-01 -6.81054125e-01 2.93719990e-02 1.08086316e-01 1.44466390e-04
9.45362385e-02 -1.16615676e+00 8.85572130e+02 9.61872360e-01 2.57470304e+00 9.01198287e-03 -1.01129719e-02 8.38445166e+00 -8.87665978e+00 5.74698107e+00 4.59937325e-01 -4.02925711e-03 -9.32681847e-03 -8.50332130e+00 -8.86582987e+00 5.74918968e+00 4.60037962e-01 -4.40345245e-03 5.70401031e-03 4.14279873e+00 1.15683326e-01 4.71016358e+00 9.52018262e-01 -4.30445360e+00 -8.34671643e-02 3.64922397e-01 -7.56241299e-01 2.93500728e-02 -1.19994016e-01 -4.70510470e+00 -9.52596246e-01 -4.23299370e+00 4.47301123e-02 -3.71072377e-01 -6.81055861e-01 2.93720220e-02 1.08087246e-01 1.44949179e-04
9.49743291e-02 -1.16925276e+00 8.85572134e+02 9.61534282e-01 2.57460821e+00 9.03751389e-03 -1.01411285e-02 8.38433868e+00 -8.87670839e+00 5.74696559e+00 4.59935203e-01 -4.03179949e-03 -9.34863989e-03 -8.50346658e+00 -8.86584912e+00 5.74918000e+00 4.60036108e-01 -4.40701414e-03 5.71932982e-03 4.14281488e+00 1.15668669e-01 4.71006656e+00 9.51998214e-01 -4.30445187e+00 -8.34667492e-02 3.64916104e-01 -7.56241044e-01 2.93500369e-02 -1.19992625e-01 -4.70519610e+00 -9.52614828e-01 -4.23300396e+00 4.47307976e-02 -3.71078229e-01 -6.81057597e-01 2.93720450e-02 1.08088176e-01 1.45431968e-04
9.53859785e-02 -1.17239398e+00 8.85572139e+02 9.61187910e-01 2.57451752e+00 9.06321532e-03 -1.01694815e-02 8.38422299e+00 -8.87675567e+00 5.74695056e+00 4.59933088e-01 -4.03441362e-03 -9.37121722e-03 -8.50361502e+00 -8.86586672e+00 5.74917086e+00 4.60034263e-01 -4.41065944e-03 5.73484938e-03 4.14282996e+00 1.15654445e-01 4.70996851e+00 9.51977955e-01 -4.30444978e+00 -8.34663257e-02 3.64909744e-01 -7.56240732e-01 2.93500010e-02 -1.19991836e-01 -4.70528892e+00 -9.52633700e-01 -4.23301403e+00 4.47314928e-02 -3.71084173e-01 -6.81059300e-01 2.93720689e-02 1.08089045e-01 1.45920877e-04
9.57976279e-02 -1.17553521e+00 8.85572144e+02 9.60841537e-01 2.57442682e+00 9.08891675e-03 -1.01978346e-02 8.38410730e+00 -8.87680295e+00 5.74693554e+00 4.59930972e-01 -4.03702775e-03 -9.39379456e-03 -8.50376345e+00 -8.86588433e+00 5.74916172e+00 4.60032417e-01 -4.41430475e-03 5.75036894e-03 4.14284505e+00 1.15640221e-01 4.70987045e+00 9.51957695e-01 -4.30444769e+00 -8.34659021e-02 3.64903385e-01 -7.56240420e-01 2.93499651e-02 -1.19991047e-01 -4.70538175e+00 -9.52652572e-01 -4.23302409e+00 4.47321880e-02 -3.71090117e-01 -6.81061003e-01 2.93720927e-02 1.08089914e-01 1.46409786e-04
9.62092773e-02 -1.17867643e+00 8.85572149e+02 9.60495164e-01 2.57433613e+00 9.11461818e-03 -1.02261876e-02 8.38399160e+00 -8.87685024e+00 5.74692052e+00 4.59928857e-01 -4.03964187e-03 -9.41637189e-03 -8.50391188e+00 -8.86590193e+00 5.74915258e+00 4.60030572e-01 -4.41795005e-03 5.76588850e-03 4.14286014e+00 1.15625997e-01 4.70977240e+00 9.51937436e-01 -4.30444560e+00 -8.34654786e-02 3.64897026e-01 -7.56240108e-01 2.93499292e-02 -1.19990259e-01 -4.70547457e+00 -9.52671444e-01 -4.23303415e+00 4.47328832e-02 -3.71096061e-01 -6.81062706e-01 2.93721166e-02 1.08090783e-01 1.46898695e-04
9.66209267e-02 -1.18181766e+00 8.85572154e+02 9.60148792e-01 2.57424543e+00 9.14031960e-03 -1.02545406e-02 8.38387591e+00 -8.87689752e+00 5.74690549e+00 4.59926741e-01 -4.04225600e-03 -9.43894922e-03 -8.50406032e+00 -8.86591954e+00 5.74914343e+00 4.60028727e-01 -4.42159536e-03 5.78140806e-03 4.14287523e+00 1.15611773e-01 4.70967434e+00 9.51917177e-01 -4.30444351e+00 -8.34650551e-02 3.64890667e-01 -7.56239796e-01 2.93498933e-02 -1.19989470e-01 -4.70556739e+00 -9.52690317e-01 -4.23304422e+00 4.47335784e-02 -3.71102005e-01 -6.81064410e-01 2.93721404e-02 1.08091652e-01 1.47387604e-04
9.70325761e-02 -1.18495888e+00 8.85572158e+02 9.59802419e-01 2.57415474e+00 9.16602103e-03 -1.02828936e-02 8.38376022e+00 -8.87694480e+00 5.74689047e+00 4.59924626e-01 -4.04487013e-03 -9.46152655e-03 -8.50420875e+00 -8.86593714e+00 5.74913429e+00 4.60026882e-01 -4.42524066e-03 5.79692762e-03 4.14289032e+00 1.15597549e-01 4.70957629e+00 9.51896918e-01 -4.30444142e+00 -8.34646316e-02 3.64884308e-01 -7.56239484e-01 2.93498574e-02 -1.19988681e-01 -4.70566022e+00 -9.52709189e-01 -4.23305428e+00 4.47342736e-02 -3.71107949e-01 -6.81066113e-01 2.93721642e-02 1.08092521e-01 1.47876512e-04
9.74181801e-02 -1.18814744e+00 8.85572164e+02 9.59447532e-01 2.57406809e+00 9.19191087e-03 -1.03114630e-02 8.38364173e+00 -8.87699080e+00 5.74687589e+00 4.59922515e-01 -4.04755762e-03 -9.48487320e-03 -8.50436042e+00 -8.86595313e+00 5.74912567e+00 4.60025044e-01 -4.42897190e-03 5.81265772e-03 4.14290436e+00 1.15583746e-01 4.70947713e+00 9.51876434e-01 -4.30443898e+00 -8.34641993e-02 3.64877878e-01 -7.56239115e-01 2.93498216e-02 -1.19988493e-01 -4.70575452e+00 -9.52728364e-01 -4.23306415e+00 4.47349792e-02 -3.71113990e-01 -6.81067784e-01 2.93721889e-02 1.08093330e-01 1.48371872e-04
9.78037841e-02 -1.19133599e+00 8.85572170e+02 9.59092645e-01 2.57398144e+00 9.21780072e-03 -1.03400323e-02 8.38352324e+00 -8.87703679e+00 5.74686130e+00 4.59920405e-01 -4.05024510e-03 -9.50821984e-03 -8.50451210e+00 -8.86596911e+00 5.74911706e+00 4.60023207e-01 -4.43270314e-03 5.82838782e-03 4.14291841e+00 1.15569943e-01 4.70937797e+00 9.51855950e-01 -4.30443653e+00 -8.34637670e-02 3.64871449e-01 -7.56238745e-01 2.93497857e-02 -1.19988304e-01 -4.70584883e+00 -9.52747539e-01 -4.23307402e+00 4.47356848e-02 -3.71120030e-01 -6.81069456e-01 2.93722135e-02 1.08094139e-01 1.48867232e-04
