-1.79916000e-03 9.48000000e-04 8.76808000e-01 3.30626600e-02 -8.34712000e-03 0.00000000e+00 -2.67530900e-01 6.71033800e-02 0.00000000e+00
-1.76624000e-03 9.39700000e-04 8.76808000e-01 3.28000400e-02 -8.28158000e-03 0.00000000e+00 -2.57706000e-01 6.39616200e-02 0.00000000e+00
-1.73332000e-03 9.31400000e-04 8.76808000e-01 3.25374200e-02 -8.21604000e-03 0.00000000e+00 -2.47881100e-01 6.08198600e-02 0.00000000e+00
-1.70040000e-03 9.23100000e-04 8.76808000e-01 3.22748000e-02 -8.15050000e-03 0.00000000e+00 -2.38056200e-01 5.76781000e-02 0.00000000e+00
-1.66870000e-03 9.15080000e-04 8.76808000e-01 3.20601600e-02 -8.09912000e-03 0.00000000e+00 -2.28686300e-01 5.51600800e-02 0.00000000e+00
-1.63700000e-03 9.07060000e-04 8.76808000e-01 3.18455200e-02 -8.04774000e-03 0.00000000e+00 -2.19316400e-01 5.26420600e-02 0.00000000e+00
-1.60530000e-03 8.99040000e-04 8.76808000e-01 3.16308800e-02 -7.99636000e-03 0.00000000e+00 -2.09946500e-01 5.01240400e-02 0.00000000e+00
-1.57360000e-03 8.91020000e-04 8.76808000e-01 3.14162400e-02 -7.94498000e-03 0.00000000e+00 -2.00576600e-01 4.76060200e-02 0.00000000e+00
-1.54190000e-03 8.83000000e-04 8.76808000e-01 3.12016000e-02 -7.89360000e-03 0.00000000e+00 -1.91206700e-01 4.50880000e-02 0.00000000e+00
-1.51114000e-03 8.75220000e-04 8.76808000e-01 3.10261200e-02 -7.85214000e-03 0.00000000e+00 -1.84922040e-01 4.36432000e-02 0.00000000e+00
-1.48038000e-03 8.67440000e-04 8.76808000e-01 3.08506400e-02 -7.81068000e-03 0.00000000e+00 -1.78637380e-01 4.21984000e-02 0.00000000e+00
-1.44962000e-03 8.59660000e-04 8.76808000e-01 3.06751600e-02 -7.76922000e-03 0.00000000e+00 -1.72352720e-01 4.07536000e-02 0.00000000e+00
-1.41886000e-03 8.51880000e-04 8.76808000e-01 3.04996800e-02 -7.72776000e-03 0.00000000e+00 -1.66068060e-01 3.93088000e-02 0.00000000e+00
-1.38810000e-03 8.44100000e-04 8.76808000e-01 3.03242000e-02 -7.68630000e-03 0.00000000e+00 -1.59783400e-01 3.78640000e-02 0.00000000e+00
-1.35816000e-03 8.36500000e-04 8.76808000e-01 3.01725000e-02 -7.64986000e-03 0.00000000e+00 -1.56545960e-01 3.72912200e-02 0.00000000e+00
-1.32822000e-03 8.28900000e-04 8.76808000e-01 3.00208000e-02 -7.61342000e-03 0.00000000e+00 -1.53308520e-01 3.67184400e-02 0.00000000e+00
-1.29828000e-03 8.21300000e-04 8.76808000e-01 2.98691000e-02 -7.57698000e-03 0.00000000e+00 -1.50071080e-01 3.61456600e-02 0.00000000e+00
-1.26834000e-03 8.13700000e-04 8.76808000e-01 2.97174000e-02 -7.54054000e-03 0.00000000e+00 -1.46833640e-01 3.55728800e-02 0.00000000e+00
-1.23840000e-03 8.06100000e-04 8.76808000e-01 2.95657000e-02 -7.50410000e-03 0.00000000e+00 -1.43596200e-01 3.50001000e-02 0.00000000e+00
-1.20920000e-03 7.98680000e-04 8.76808000e-01 2.94251200e-02 -7.46930000e-03 0.00000000e+00 -1.42392120e-01 3.49223600e-02 0.00000000e+00
-1.18000000e-03 7.91260000e-04 8.76808000e-01 2.92845400e-02 -7.43450000e-03 0.00000000e+00 -1.41188040e-01 3.48446200e-02 0.00000000e+00
-1.15080000e-03 7.83840000e-04 8.76808000e-01 2.91439600e-02 -7.39970000e-03 0.00000000e+00 -1.39983960e-01 3.47668800e-02 0.00000000e+00
-1.12160000e-03 7.76420000e-04 8.76808000e-01 2.90033800e-02 -7.36490000e-03 0.00000000e+00 -1.38779880e-01 3.46891400e-02 0.00000000e+00
-1.09240000e-03 7.69000000e-04 8.76808000e-01 2.88628000e-02 -7.33010000e-03 0.00000000e+00 -1.37575800e-01 3.46114000e-02 0.00000000e+00
-1.06388000e-03 7.61760000e-04 8.76808000e-01 2.87257600e-02 -7.29522000e-03 0.00000000e+00 -1.37355580e-01 3.47118400e-02 0.00000000e+00
-1.03536000e-03 7.54520000e-04 8.76808000e-01 2.85887200e-02 -7.26034000e-03 0.00000000e+00 -1.37135360e-01 3.48122800e-02 0.00000000e+00
-1.00684000e-03 7.47280000e-04 8.76808000e-01 2.84516800e-02 -7.22546000e-03 0.00000000e+00 -1.36915140e-01 3.49127200e-02 0.00000000e+00
-9.78320000e-04 7.40040000e-04 8.76808000e-01 2.83146400e-02 -7.19058000e-03 0.00000000e+00 -1.36694920e-01 3.50131600e-02 0.00000000e+00
-9.49800000e-04 7.32800000e-04 8.76808000e-01 2.81776000e-02 -7.15570000e-03 0.00000000e+00 -1.36474700e-01 3.51136000e-02 0.00000000e+00
-9.21960000e-04 7.25740000e-04 8.76808000e-01 2.80410400e-02 -7.12036000e-03 0.00000000e+00 -1.36515720e-01 3.52050200e-02 0.00000000e+00
-8.94120000e-04 7.18680000e-04 8.76808000e-01 2.79044800e-02 -7.08502000e-03 0.00000000e+00 -1.36556740e-01 3.52964400e-02 0.00000000e+00
-8.66280000e-04 7.11620000e-04 8.76808000e-01 2.77679200e-02 -7.04968000e-03 0.00000000e+00 -1.36597760e-01 3.53878600e-02 0.00000000e+00
-8.38440000e-04 7.04560000e-04 8.76808000e-01 2.76313600e-02 -7.01434000e-03 0.00000000e+00 -1.36638780e-01 3.54792800e-02 0.00000000e+00
-8.10600000e-04 6.97500000e-04 8.76808000e-01 2.74948000e-02 -6.97900000e-03 0.00000000e+00 -1.36679800e-01 3.55707000e-02 0.00000000e+00
-7.83440000e-04 6.90600000e-04 8.76808000e-01 2.73582600e-02 -6.94342000e-03 0.00000000e+00 -1.36618020e-01 3.55793400e-02 0.00000000e+00
-7.56280000e-04 6.83700000e-04 8.76808000e-01 2.72217200e-02 -6.90784000e-03 0.00000000e+00 -1.36556240e-01 3.55879800e-02 0.00000000e+00
-7.29120000e-04 6.76800000e-04 8.76808000e-01 2.70851800e-02 -6.87226000e-03 0.00000000e+00 -1.36494460e-01 3.55966200e-02 0.00000000e+00
-7.01960000e-04 6.69900000e-04 8.76808000e-01 2.69486400e-02 -6.83668000e-03 0.00000000e+00 -1.36432680e-01 3.56052600e-02 0.00000000e+00
-6.74800000e-04 6.63000000e-04 8.76808000e-01 2.68121000e-02 -6.80110000e-03 0.00000000e+00 -1.36370900e-01 3.56139000e-02 0.00000000e+00
-6.48320000e-04 6.56280000e-04 8.76808000e-01 2.66764200e-02 -6.76568000e-03 0.00000000e+00 -1.36098160e-01 3.55359600e-02 0.00000000e+00
-6.21840000e-04 6.49560000e-04 8.76808000e-01 2.65407400e-02 -6.73026000e-03 0.00000000e+00 -1.35825420e-01 3.54580200e-02 0.00000000e+00
-5.95360000e-04 6.42840000e-04 8.76808000e-01 2.64050600e-02 -6.69484000e-03 0.00000000e+00 -1.35552680e-01 3.53800800e-02 0.00000000e+00
-5.68880000e-04 6.36120000e-04 8.76808000e-01 2.62693800e-02 -6.65942000e-03 0.00000000e+00 -1.35279940e-01 3.53021400e-02 0.00000000e+00
-5.42400000e-04 6.29400000e-04 8.76808000e-01 2.61337000e-02 -6.62400000e-03 0.00000000e+00 -1.35007200e-01 3.52242000e-02 0.00000000e+00
-5.16620000e-04 6.22880000e-04 8.76808000e-01 2.59998400e-02 -6.58912000e-03 0.00000000e+00 -1.34550220e-01 3.50858600e-02 0.00000000e+00
-4.90840000e-04 6.16360000e-04 8.76808000e-01 2.58659800e-02 -6.55424000e-03 0.00000000e+00 -1.34093240e-01 3.49475200e-02 0.00000000e+00
-4.65060000e-04 6.09840000e-04 8.76808000e-01 2.57321200e-02 -6.51936000e-03 0.00000000e+00 -1.33636260e-01 3.48091800e-02 0.00000000e+00
-4.39280000e-04 6.03320000e-04 8.76808000e-01 2.55982600e-02 -6.48448000e-03 0.00000000e+00 -1.33179280e-01 3.46708400e-02 0.00000000e+00
-4.13500000e-04 5.96800000e-04 8.76808000e-01 2.54644000e-02 -6.44960000e-03 0.00000000e+00 -1.32722300e-01 3.45325000e-02 0.00000000e+00
-3.88360000e-04 5.90420000e-04 8.76808000e-01 2.53331000e-02 -6.41548000e-03 0.00000000e+00 -1.32152860e-01 3.43642200e-02 0.00000000e+00
-3.63220000e-04 5.84040000e-04 8.76808000e-01 2.52018000e-02 -6.38136000e-03 0.00000000e+00 -1.31583420e-01 3.41959400e-02 0.00000000e+00
-3.38080000e-04 5.77660000e-04 8.76808000e-01 2.50705000e-02 -6.34724000e-03 0.00000000e+00 -1.31013980e-01 3.40276600e-02 0.00000000e+00
-3.12940000e-04 5.71280000e-04 8.76808000e-01 2.49392000e-02 -6.31312000e-03 0.00000000e+00 -1.30444540e-01 3.38593800e-02 0.00000000e+00
-2.87800000e-04 5.64900000e-04 8.76808000e-01 2.48079000e-02 -6.27900000e-03 0.00000000e+00 -1.29875100e-01 3.36911000e-02 0.00000000e+00
-2.63320000e-04 5.58720000e-04 8.76808000e-01 2.46795600e-02 -6.24576000e-03 0.00000000e+00 -1.29260740e-01 3.35157600e-02 0.00000000e+00
-2.38840000e-04 5.52540000e-04 8.76808000e-01 2.45512200e-02 -6.21252000e-03 0.00000000e+00 -1.28646380e-01 3.33404200e-02 0.00000000e+00
-2.14360000e-04 5.46360000e-04 8.76808000e-01 2.44228800e-02 -6.17928000e-03 0.00000000e+00 -1.28032020e-01 3.31650800e-02 0.00000000e+00
-1.89880000e-04 5.40180000e-04 8.76808000e-01 2.42945400e-02 -6.14604000e-03 0.00000000e+00 -1.27417660e-01 3.29897400e-02 0.00000000e+00
-1.65400000e-04 5.34000000e-04 8.76808000e-01 2.41662000e-02 -6.11280000e-03 0.00000000e+00 -1.26803300e-01 3.28144000e-02 0.00000000e+00
-1.41540000e-04 5.27960000e-04 8.76808000e-01 2.40409200e-02 -6.08040000e-03 0.00000000e+00 -1.26188940e-01 3.26448000e-02 0.00000000e+00
-1.17680000e-04 5.21920000e-04 8.76808000e-01 2.39156400e-02 -6.04800000e-03 0.00000000e+00 -1.25574580e-01 3.24752000e-02 0.00000000e+00
-9.38200000e-05 5.15880000e-04 8.76808000e-01 2.37903600e-02 -6.01560000e-03 0.00000000e+00 -1.24960220e-01 3.23056000e-02 0.00000000e+00
-6.99600000e-05 5.09840000e-04 8.76808000e-01 2.36650800e-02 -5.98320000e-03 0.00000000e+00 -1.24345860e-01 3.21360000e-02 0.00000000e+00
-4.61000000e-05 5.03800000e-04 8.76808000e-01 2.35398000e-02 -5.95080000e-03 0.00000000e+00 -1.23731500e-01 3.19664000e-02 0.00000000e+00
-2.28800000e-05 4.97940000e-04 8.76808000e-01 2.34175600e-02 -5.91924000e-03 0.00000000e+00 -1.23139100e-01 3.18072000e-02 0.00000000e+00
3.40000000e-07 4.92080000e-04 8.76808000e-01 2.32953200e-02 -5.88768000e-03 0.00000000e+00 -1.22546700e-01 3.16480000e-02 0.00000000e+00
2.35600000e-05 4.86220000e-04 8.76808000e-01 2.31730800e-02 -5.85612000e-03 0.00000000e+00 -1.21954300e-01 3.14888000e-02 0.00000000e+00
4.67800000e-05 4.80360000e-04 8.76808000e-01 2.30508400e-02 -5.82456000e-03 0.00000000e+00 -1.21361900e-01 3.13296000e-02 0.00000000e+00
7.00000000e-05 4.74500000e-04 8.76808000e-01 2.29286000e-02 -5.79300000e-03 0.00000000e+00 -1.20769500e-01 3.11704000e-02 0.00000000e+00
9.26200000e-05 4.68780000e-04 8.76808000e-01 2.28092400e-02 -5.76220000e-03 0.00000000e+00 -1.20205040e-01 3.10215000e-02 0.00000000e+00
1.15240000e-04 4.63060000e-04 8.76808000e-01 2.26898800e-02 -5.73140000e-03 0.00000000e+00 -1.19640580e-01 3.08726000e-02 0.00000000e+00
1.37860000e-04 4.57340000e-04 8.76808000e-01 2.25705200e-02 -5.70060000e-03 0.00000000e+00 -1.19076120e-01 3.07237000e-02 0.00000000e+00
1.60480000e-04 4.51620000e-04 8.76808000e-01 2.24511600e-02 -5.66980000e-03 0.00000000e+00 -1.18511660e-01 3.05748000e-02 0.00000000e+00
1.83100000e-04 4.45900000e-04 8.76808000e-01 2.23318000e-02 -5.63900000e-03 0.00000000e+00 -1.17947200e-01 3.04259000e-02 0.00000000e+00
2.05140000e-04 4.40340000e-04 8.76808000e-01 2.22152000e-02 -5.60892000e-03 0.00000000e+00 -1.17408160e-01 3.02851400e-02 0.00000000e+00
2.27180000e-04 4.34780000e-04 8.76808000e-01 2.20986000e-02 -5.57884000e-03 0.00000000e+00 -1.16869120e-01 3.01443800e-02 0.00000000e+00
2.49220000e-04 4.29220000e-04 8.76808000e-01 2.19820000e-02 -5.54876000e-03 0.00000000e+00 -1.16330080e-01 3.00036200e-02 0.00000000e+00
2.71260000e-04 4.23660000e-04 8.76808000e-01 2.18654000e-02 -5.51868000e-03 0.00000000e+00 -1.15791040e-01 2.98628600e-02 0.00000000e+00
2.93300000e-04 4.18100000e-04 8.76808000e-01 2.17488000e-02 -5.48860000e-03 0.00000000e+00 -1.15252000e-01 2.97221000e-02 0.00000000e+00
3.14760000e-04 4.12680000e-04 8.76808000e-01 2.16348400e-02 -5.45922000e-03 0.00000000e+00 -1.14733080e-01 2.95870600e-02 0.00000000e+00
3.36220000e-04 4.07260000e-04 8.76808000e-01 2.15208800e-02 -5.42984000e-03 0.00000000e+00 -1.14214160e-01 2.94520200e-02 0.00000000e+00
3.57680000e-04 4.01840000e-04 8.76808000e-01 2.14069200e-02 -5.40046000e-03 0.00000000e+00 -1.13695240e-01 2.93169800e-02 0.00000000e+00
3.79140000e-04 3.96420000e-04 8.76808000e-01 2.12929600e-02 -5.37108000e-03 0.00000000e+00 -1.13176320e-01 2.91819400e-02 0.00000000e+00
4.00600000e-04 3.91000000e-04 8.76808000e-01 2.11790000e-02 -5.34170000e-03 0.00000000e+00 -1.12657400e-01 2.90469000e-02 0.00000000e+00
4.21500000e-04 3.85720000e-04 8.76808000e-01 2.10676000e-02 -5.31298000e-03 0.00000000e+00 -1.12153640e-01 2.89157600e-02 0.00000000e+00
4.42400000e-04 3.80440000e-04 8.76808000e-01 2.09562000e-02 -5.28426000e-03 0.00000000e+00 -1.11649880e-01 2.87846200e-02 0.00000000e+00
4.63300000e-04 3.75160000e-04 8.76808000e-01 2.08448000e-02 -5.25554000e-03 0.00000000e+00 -1.11146120e-01 2.86534800e-02 0.00000000e+00
4.84200000e-04 3.69880000e-04 8.76808000e-01 2.07334000e-02 -5.22682000e-03 0.00000000e+00 -1.10642360e-01 2.85223400e-02 0.00000000e+00
5.05100000e-04 3.64600000e-04 8.76808000e-01 2.06220000e-02 -5.19810000e-03 0.00000000e+00 -1.10138600e-01 2.83912000e-02 0.00000000e+00
5.25460000e-04 3.59480000e-04 8.76808000e-01 2.05131000e-02 -5.17002000e-03 0.00000000e+00 -1.09646540e-01 2.82628400e-02 0.00000000e+00
5.45820000e-04 3.54360000e-04 8.76808000e-01 2.04042000e-02 -5.14194000e-03 0.00000000e+00 -1.09154480e-01 2.81344800e-02 0.00000000e+00
5.66180000e-04 3.49240000e-04 8.76808000e-01 2.02953000e-02 -5.11386000e-03 0.00000000e+00 -1.08662420e-01 2.80061200e-02 0.00000000e+00
5.86540000e-04 3.44120000e-04 8.76808000e-01 2.01864000e-02 -5.08578000e-03 0.00000000e+00 -1.08170360e-01 2.78777600e-02 0.00000000e+00
6.06900000e-04 3.39000000e-04 8.76808000e-01 2.00775000e-02 -5.05770000e-03 0.00000000e+00 -1.07678300e-01 2.77494000e-02 0.00000000e+00
6.26700000e-04 3.34020000e-04 8.76808000e-01 1.99710200e-02 -5.03028000e-03 0.00000000e+00 -1.07196060e-01 2.76233400e-02 0.00000000e+00
6.46500000e-04 3.29040000e-04 8.76808000e-01 1.98645400e-02 -5.00286000e-03 0.00000000e+00 -1.06713820e-01 2.74972800e-02 0.00000000e+00
6.66300000e-04 3.24060000e-04 8.76808000e-01 1.97580600e-02 -4.97544000e-03 0.00000000e+00 -1.06231580e-01 2.73712200e-02 0.00000000e+00
6.86100000e-04 3.19080000e-04 8.76808000e-01 1.96515800e-02 -4.94802000e-03 0.00000000e+00 -1.05749340e-01 2.72451600e-02 0.00000000e+00
7.05900000e-04 3.14100000e-04 8.76808000e-01 1.95451000e-02 -4.92060000e-03 0.00000000e+00 -1.05267100e-01 2.71191000e-02 0.00000000e+00
7.25180000e-04 3.09240000e-04 8.76808000e-01 1.94410200e-02 -4.89378000e-03 0.00000000e+00 -1.04793880e-01 2.69952200e-02 0.00000000e+00
7.44460000e-04 3.04380000e-04 8.76808000e-01 1.93369400e-02 -4.86696000e-03 0.00000000e+00 -1.04320660e-01 2.68713400e-02 0.00000000e+00
7.63740000e-04 2.99520000e-04 8.76808000e-01 1.92328600e-02 -4.84014000e-03 0.00000000e+00 -1.03847440e-01 2.67474600e-02 0.00000000e+00
7.83020000e-04 2.94660000e-04 8.76808000e-01 1.91287800e-02 -4.81332000e-03 0.00000000e+00 -1.03374220e-01 2.66235800e-02 0.00000000e+00
8.02300000e-04 2.89800000e-04 8.76808000e-01 1.90247000e-02 -4.78650000e-03 0.00000000e+00 -1.02901000e-01 2.64997000e-02 0.00000000e+00
8.21080000e-04 2.85080000e-04 8.76808000e-01 1.89229600e-02 -4.76030000e-03 0.00000000e+00 -1.02436680e-01 2.63780400e-02 0.00000000e+00
8.39860000e-04 2.80360000e-04 8.76808000e-01 1.88212200e-02 -4.73410000e-03 0.00000000e+00 -1.01972360e-01 2.62563800e-02 0.00000000e+00
8.58640000e-04 2.75640000e-04 8.76808000e-01 1.87194800e-02 -4.70790000e-03 0.00000000e+00 -1.01508040e-01 2.61347200e-02 0.00000000e+00
8.77420000e-04 2.70920000e-04 8.76808000e-01 1.86177400e-02 -4.68170000e-03 0.00000000e+00 -1.01043720e-01 2.60130600e-02 0.00000000e+00
8.96200000e-04 2.66200000e-04 8.76808000e-01 1.85160000e-02 -4.65550000e-03 0.00000000e+00 -1.00579400e-01 2.58914000e-02 0.00000000e+00
9.14460000e-04 2.61600000e-04 8.76808000e-01 1.84165600e-02 -4.62992000e-03 0.00000000e+00 -1.00124100e-01 2.57720600e-02 0.00000000e+00
9.32720000e-04 2.57000000e-04 8.76808000e-01 1.83171200e-02 -4.60434000e-03 0.00000000e+00 -9.96688000e-02 2.56527200e-02 0.00000000e+00
9.50980000e-04 2.52400000e-04 8.76808000e-01 1.82176800e-02 -4.57876000e-03 0.00000000e+00 -9.92135000e-02 2.55333800e-02 0.00000000e+00
9.69240000e-04 2.47800000e-04 8.76808000e-01 1.81182400e-02 -4.55318000e-03 0.00000000e+00 -9.87582000e-02 2.54140400e-02 0.00000000e+00
9.87500000e-04 2.43200000e-04 8.76808000e-01 1.80188000e-02 -4.52760000e-03 0.00000000e+00 -9.83029000e-02 2.52947000e-02 0.00000000e+00
1.00528000e-03 2.38740000e-04 8.76808000e-01 1.79216200e-02 -4.50260000e-03 0.00000000e+00 -9.78567200e-02 2.51777600e-02 0.00000000e+00
1.02306000e-03 2.34280000e-04 8.76808000e-01 1.78244400e-02 -4.47760000e-03 0.00000000e+00 -9.74105400e-02 2.50608200e-02 0.00000000e+00
1.04084000e-03 2.29820000e-04 8.76808000e-01 1.77272600e-02 -4.45260000e-03 0.00000000e+00 -9.69643600e-02 2.49438800e-02 0.00000000e+00
1.05862000e-03 2.25360000e-04 8.76808000e-01 1.76300800e-02 -4.42760000e-03 0.00000000e+00 -9.65181800e-02 2.48269400e-02 0.00000000e+00
1.07640000e-03 2.20900000e-04 8.76808000e-01 1.75329000e-02 -4.40260000e-03 0.00000000e+00 -9.60720000e-02 2.47100000e-02 0.00000000e+00
1.09370000e-03 2.16560000e-04 8.76808000e-01 1.74379200e-02 -4.37816000e-03 0.00000000e+00 -9.56350000e-02 2.45955200e-02 0.00000000e+00
1.11100000e-03 2.12220000e-04 8.76808000e-01 1.73429400e-02 -4.35372000e-03 0.00000000e+00 -9.51980000e-02 2.44810400e-02 0.00000000e+00
1.12830000e-03 2.07880000e-04 8.76808000e-01 1.72479600e-02 -4.32928000e-03 0.00000000e+00 -9.47610000e-02 2.43665600e-02 0.00000000e+00
1.14560000e-03 2.03540000e-04 8.76808000e-01 1.71529800e-02 -4.30484000e-03 0.00000000e+00 -9.43240000e-02 2.42520800e-02 0.00000000e+00
1.16290000e-03 1.99200000e-04 8.76808000e-01 1.70580000e-02 -4.28040000e-03 0.00000000e+00 -9.38870000e-02 2.41376000e-02 0.00000000e+00
1.17972000e-03 1.94980000e-04 8.76808000e-01 1.69651800e-02 -4.25656000e-03 0.00000000e+00 -9.34591400e-02 2.40255400e-02 0.00000000e+00
1.19654000e-03 1.90760000e-04 8.76808000e-01 1.68723600e-02 -4.23272000e-03 0.00000000e+00 -9.30312800e-02 2.39134800e-02 0.00000000e+00
1.21336000e-03 1.86540000e-04 8.76808000e-01 1.67795400e-02 -4.20888000e-03 0.00000000e+00 -9.26034200e-02 2.38014200e-02 0.00000000e+00
1.23018000e-03 1.82320000e-04 8.76808000e-01 1.66867200e-02 -4.18504000e-03 0.00000000e+00 -9.21755600e-02 2.36893600e-02 0.00000000e+00
1.24700000e-03 1.78100000e-04 8.76808000e-01 1.65939000e-02 -4.16120000e-03 0.00000000e+00 -9.17477000e-02 2.35773000e-02 0.00000000e+00
1.26336000e-03 1.74000000e-04 8.76808000e-01 1.65032000e-02 -4.13788000e-03 0.00000000e+00 -9.13288400e-02 2.34676400e-02 0.00000000e+00
1.27972000e-03 1.69900000e-04 8.76808000e-01 1.64125000e-02 -4.11456000e-03 0.00000000e+00 -9.09099800e-02 2.33579800e-02 0.00000000e+00
1.29608000e-03 1.65800000e-04 8.76808000e-01 1.63218000e-02 -4.09124000e-03 0.00000000e+00 -9.04911200e-02 2.32483200e-02 0.00000000e+00
1.31244000e-03 1.61700000e-04 8.76808000e-01 1.62311000e-02 -4.06792000e-03 0.00000000e+00 -9.00722600e-02 2.31386600e-02 0.00000000e+00
1.32880000e-03 1.57600000e-04 8.76808000e-01 1.61404000e-02 -4.04460000e-03 0.00000000e+00 -8.96534000e-02 2.30290000e-02 0.00000000e+00
1.34472000e-03 1.53600000e-04 8.76808000e-01 1.60517600e-02 -4.02184000e-03 0.00000000e+00 -8.92433600e-02 2.29216800e-02 0.00000000e+00
1.36064000e-03 1.49600000e-04 8.76808000e-01 1.59631200e-02 -3.99908000e-03 0.00000000e+00 -8.88333200e-02 2.28143600e-02 0.00000000e+00
